"3 Ash Barrens 4 Augur of Bolas 2 Brainstorm 4 Counterspell 2 Curfew 4 Delver of Secrets 2 Electrickery 4 Evolving Wilds 4 Faerie Miscreant 2 Gorilla Shaman 2 Gush 2 Hydroblast 4 Lightning Bolt 4 Ninja of the Deep Hours 3 Ponder 4 Preordain 3 Pyroblast 3 Skred 9 Snow-Covered Island 2 Snow-Covered Mountain 4 Spellstutter Sprite 2 Stormbound Geist 2 Swirling Sandstorm"
"4 Chain Lightning 4 Curse of the Pierced Heart 4 Fireblast 3 Flame Rift 1 Flame Rift 4 Ghitu Lavarunner 4 Gitaxian Probe 4 Lava Spike 4 Lightning Bolt 4 Martyr of Ashes 3 Molten Rain 17 Mountain 4 Needle Drop 4 Rift Bolt 3 Seal of Fire 4 Searing Blaze 4 Smash to Smithereens"
"4 Burning-Tree Emissary 4 Elephant Guide 4 Epic Confrontation 17 Forest 4 Gleeful Sabotage 3 Gut Shot 4 Hunger of the Howlpack 4 Nest Invader 4 Nettle Sentinel 3 Quirion Ranger 4 Rancor 2 River Boa 4 Scattershot Archer 3 Silhana Ledgewalker 4 Skarrgan Pit-Skulk 3 Vault Skirge 4 Vines of Vastwood"
"1 Abundant Growth 4 Birchlore Rangers 2 Distant Melody 3 Elvish Mystic 1 Elvish Vanguard 1 Essence Warden 14 Forest 2 Fyndhorn Elves 2 Gleeful Sabotage 1 Hydroblast 4 Lead the Stampede 1 Lignify 2 Llanowar Elves 4 Lys Alana Huntmaster 1 Negate 2 Nettle Sentinel 4 Priest of Titania 1 Prohibit 4 Quirion Ranger 1 Relic Crush 2 Scattershot Archer 2 Spidersilk Armor 2 Spidersilk Armor 1 Street Wraith 2 Thermokarst 1 Thornwood Falls 4 Timberwatch Elf 1 Viridian Longbow 1 Viridian Longbow 4 Wellwisher"
"2 Annul 3 Ash Barrens 4 Augur of Bolas 2 Brainstorm 4 Counterspell 4 Delver of Secrets 1 Dispel 2 Electrickery 4 Evolving Wilds 4 Faerie Miscreant 2 Gush 2 Hydroblast 3 Lightning Bolt 4 Ninja of the Deep Hours 3 Ponder 3 Preordain 4 Pyroblast 1 Relic of Progenitus 4 Skred 9 Snow-Covered Island 2 Snow-Covered Mountain 4 Spellstutter Sprite 2 Stormbound Geist 2 Swirling Sandstorm"
"3 Annul 2 Augur of Bolas 2 Brainstorm 4 Counterspell 3 Daze 4 Delver of Secrets 2 Dispel 4 Faerie Miscreant 3 Gush 3 Gut Shot 3 Hydroblast 16 Island 1 Mutagenic Growth 4 Ponder 4 Preordain 2 Snap 4 Spellstutter Sprite 4 Spire Golem 4 Stormbound Geist 3 Vapor Snag"
"1 Ancient Grudge 1 Capsize 1 Circle of Protection: Blue 1 Circle of Protection: Red 2 Compulsive Research 1 Condescend 1 Crop Rotation 1 Deep Analysis 1 Dispel 2 Expedition Map 2 Ghostly Flicker 1 Gut Shot 1 Haunted Fengraf 3 Hydroblast 1 Island 3 Mnemonic Wall 2 Moment's Peace 2 Moment's Peace 4 Mulldrifter 2 Mystical Teachings 1 Prohibit 4 Prophetic Prism 1 Pulse of Murasa 3 Pyroblast 1 Quicksand 1 Remote Isle 4 Sea Gate Oracle 1 Serrated Arrows 1 Serrated Arrows 4 Stonehorn Dignitary 2 Thornwood Falls 3 Tranquil Cove 4 Unknown Shores 4 Urza's Mine 4 Urza's Power Plant 4 Urza's Tower"
"1 Apostle's Blessing 1 Artful Dodge 4 Augur of Bolas 1 Blazing Volley 1 Brainstorm 1 Daze 2 Dispel 1 Dispel 2 Eldrazi Skyspawner 1 Electrickery 2 Electrickery 2 Evolving Wilds 1 Flame Slash 1 Flaring Pain 4 Gitaxian Probe 1 Gorilla Shaman 3 Gush 2 Hydroblast 8 Island 4 Kiln Fiend 2 Lightning Bolt 5 Mountain 3 Mutagenic Growth 4 Nivix Cyclops 4 Ponder 4 Preordain 3 Pyroblast 2 Relic of Progenitus 2 Swiftwater Cliffs 3 Temur Battle Rage"
"1 Apostle's Blessing 2 Ash Barrens 2 Augur of Bolas 3 Brainstorm 1 Circle of Protection: Red 4 Circular Logic 1 Daze 3 Dispel 1 Dizzy Spell 4 Evolving Wilds 1 Fragmentize 1 Gigadrowse 3 Gitaxian Probe 4 Gush 3 Hydroblast 4 Inside Out 10 Island 1 Journey to Nowhere 1 Piracy Charm 2 Plains 4 Ponder 4 Preordain 3 Serrated Arrows 4 Shadow Rift 1 Spire Golem 1 Standard Bearer 2 Stormbound Geist 4 Tireless Tribe"
"2 Ash Barrens 4 Augur of Bolas 1 Bojuka Bog 2 Chainer's Edict 4 Counterspell 1 Diabolic Edict 2 Dinrova Horror 4 Disfigure 4 Dismal Backwater 2 Dispel 3 Doom Blade 2 Duress 1 Evincar's Justice 1 Evincar's Justice 2 Forbidden Alchemy 4 Gurmag Angler 2 Hydroblast 9 Island 3 Mulldrifter 1 Ponder 4 Preordain 2 Probe 3 Recoil 3 Stormbound Geist 5 Swamp 2 Thorn of the Black Rose 1 Tragic Slip 1 Wrench Mind"
"4 Burning-Tree Emissary 3 Elephant Guide 1 Epic Confrontation 2 Epic Confrontation 16 Forest 3 Gleeful Sabotage 2 Gut Shot 4 Hunger of the Howlpack 2 Life Goes On 1 Natural State 4 Nest Invader 4 Nettle Sentinel 4 Quirion Ranger 4 Rancor 2 River Boa 2 Scattershot Archer 1 Serene Heart 3 Silhana Ledgewalker 4 Skarrgan Pit-Skulk 3 Vault Skirge 4 Vines of Vastwood 2 Viridian Longbow"
"3 Ash Barrens 4 Augur of Bolas 2 Brainstorm 3 Counterspell 4 Delver of Secrets 1 Dispel 2 Electrickery 3 Evolving Wilds 4 Faerie Miscreant 1 Gorilla Shaman 2 Gush 2 Hydroblast 3 Lightning Bolt 4 Ninja of the Deep Hours 4 Ponder 3 Preordain 3 Pyroblast 1 Relic of Progenitus 4 Skred 10 Snow-Covered Island 2 Snow-Covered Mountain 4 Spellstutter Sprite 2 Stormbound Geist 2 Swirling Sandstorm 1 Vapor Snag 1 Vapor Snag"
"1 Apostle's Blessing 2 Ash Barrens 2 Augur of Bolas 3 Brainstorm 4 Circular Logic 1 Daze 3 Dispel 1 Dizzy Spell 4 Evolving Wilds 2 Fragmentize 1 Gigadrowse 3 Gitaxian Probe 4 Gush 2 Gut Shot 3 Hydroblast 4 Inside Out 10 Island 1 Journey to Nowhere 2 Plains 4 Ponder 4 Preordain 2 Serrated Arrows 4 Shadow Rift 2 Spire Golem 2 Standard Bearer 4 Tireless Tribe"
"4 Burning-Tree Emissary 4 Elephant Guide 4 Epic Confrontation 17 Forest 4 Gleeful Sabotage 3 Gut Shot 4 Hunger of the Howlpack 4 Nest Invader 4 Nettle Sentinel 3 Quirion Ranger 4 Rancor 2 River Boa 4 Scattershot Archer 3 Silhana Ledgewalker 4 Skarrgan Pit-Skulk 3 Vault Skirge 4 Vines of Vastwood"
"4 Burning-Tree Emissary 4 Elephant Guide 4 Epic Confrontation 17 Forest 4 Gleeful Sabotage 3 Gut Shot 4 Hunger of the Howlpack 4 Nest Invader 4 Nettle Sentinel 3 Quirion Ranger 4 Rancor 2 River Boa 4 Scattershot Archer 3 Silhana Ledgewalker 4 Skarrgan Pit-Skulk 3 Vault Skirge 4 Vines of Vastwood"
"4 Burning-Tree Emissary 4 Elephant Guide 1 Epic Confrontation 3 Epic Confrontation 17 Forest 4 Gleeful Sabotage 3 Gut Shot 3 Hunger of the Howlpack 4 Nest Invader 4 Nettle Sentinel 3 Quirion Ranger 4 Rancor 2 River Boa 3 Scattershot Archer 3 Silhana Ledgewalker 4 Skarrgan Pit-Skulk 2 Tangle 3 Vault Skirge 4 Vines of Vastwood"
"1 Apostle's Blessing 2 Ash Barrens 2 Augur of Bolas 3 Brainstorm 4 Circular Logic 1 Custodi Squire 1 Daze 3 Dispel 1 Dizzy Spell 4 Evolving Wilds 1 Fragmentize 1 Gigadrowse 3 Gitaxian Probe 4 Gush 3 Hydroblast 4 Inside Out 1 Journey to Nowhere 1 Piracy Charm 4 Ponder 4 Preordain 3 Serrated Arrows 4 Shadow Rift 10 Snow-Covered Island 2 Snow-Covered Plains 1 Spire Golem 1 Standard Bearer 2 Stormbound Geist 4 Tireless Tribe"
"3 Ash Barrens 3 Aven Riftwatcher 1 Barren Moor 3 Castigate 2 Chainer's Edict 2 Custodi Squire 3 Dead Weight 2 Gift of Orzhova 3 Grim Harvest 3 Guardian of the Guildpact 1 Kabira Crossroads 4 Kor Skyfisher 3 Lone Missionary 3 Okiba-Gang Shinobi 4 Orzhov Basilica 2 Patrician's Scorn 4 Pestilence 3 Plains 3 Relic of Progenitus 4 Scoured Barrens 1 Secluded Steppe 2 Standard Bearer 2 Stinkweed Imp 5 Swamp 4 Thraben Inspector 3 Tragic Slip 2 Unmake"
"3 Annul 3 Ash Barrens 4 Augur of Bolas 2 Brainstorm 4 Counterspell 4 Delver of Secrets 2 Electrickery 4 Evolving Wilds 4 Faerie Miscreant 2 Gush 3 Hydroblast 3 Lightning Bolt 4 Ninja of the Deep Hours 3 Ponder 4 Preordain 3 Pyroblast 4 Skred 9 Snow-Covered Island 2 Snow-Covered Mountain 4 Spellstutter Sprite 2 Stormbound Geist 2 Swirling Sandstorm"
"4 Barren Moor 2 Bojuka Bog 3 Chainer's Edict 4 Chittering Rats 3 Choking Sands 1 Crypt Rats 1 Crypt Rats 3 Cuombajj Witches 1 Dead Weight 3 Disfigure 4 Duress 2 Geth's Verdict 4 Gray Merchant of Asphodel 1 Gurmag Angler 1 Nausea 3 Nihil Spellbomb 1 Okiba-Gang Shinobi 3 Oubliette 4 Phyrexian Rager 4 Sign in Blood 17 Swamp 2 Thorn of the Black Rose 2 Thorn of the Black Rose 2 Victim of Night"
"1 Ancient Grudge 1 Capsize 2 Compulsive Research 1 Condescend 1 Crop Rotation 1 Deep Analysis 1 Dispel 2 Expedition Map 2 Ghostly Flicker 1 Gut Shot 1 Haunted Fengraf 4 Hydroblast 1 Island 3 Mnemonic Wall 2 Moment's Peace 2 Moment's Peace 4 Mulldrifter 2 Mystical Teachings 1 Prohibit 4 Prophetic Prism 1 Pulse of Murasa 4 Pyroblast 1 Quicksand 1 Remote Isle 4 Sea Gate Oracle 1 Serrated Arrows 1 Serrated Arrows 4 Shimmering Grotto 4 Stonehorn Dignitary 2 Thornwood Falls 3 Tranquil Cove 4 Urza's Mine 4 Urza's Power Plant 4 Urza's Tower"
"4 Abundant Growth 1 Ancestral Mask 1 Armadillo Cloak 1 Armadillo Cloak 4 Aura Gnarlid 1 Cartouche of Strength 2 Duress 2 Electrickery 4 Ethereal Armor 1 Flaring Pain 12 Forest 1 Gut Shot 3 Heliod's Pilgrim 1 Hyena Umbra 4 Khalni Garden 1 Lifelink 3 Nylea's Presence 3 Plains 4 Rancor 2 Ray of Revelation 2 Sacred Cat 1 Scattershot Archer 4 Spider Umbra 4 Utopia Sprawl 3 Wild Growth 4 Yavimaya Enchantress 2 Young Wolf"
"2 Blazing Volley 4 Chain Lightning 4 Fireblast 4 Flame Rift 1 Forgotten Cave 4 Ghitu Lavarunner 4 Gitaxian Probe 1 Incinerate 4 Keldon Marauders 4 Lava Spike 4 Lightning Bolt 2 Magma Jet 17 Mountain 4 Rift Bolt 4 Seal of Fire 4 Searing Blaze 4 Smash to Smithereens 4 Staggershock"
"1 Ash Barrens 2 Bojuka Bog 4 Chainer's Edict 4 Consult the Necrosages 4 Crypt Rats 3 Curse of the Bloody Tome 3 Deep Analysis 4 Diabolic Edict 4 Dimir Aqueduct 4 Dismal Backwater 1 Doom Blade 1 Evincar's Justice 4 Evolving Wilds 1 Grim Harvest 2 Guardian Idol 1 Gurmag Angler 1 Halimar Depths 4 Hydroblast 4 Innocent Blood 1 Island 1 Luxa River Shrine 1 Moment of Craving 1 Mortuary Mire 4 Mulldrifter 1 Nausea 4 Pristine Talisman 1 Radiant Fountain 1 Spinning Darkness 5 Swamp 3 Thorn of the Black Rose"
"4 Birchlore Rangers 2 Distant Melody 2 Elvish Mystic 2 Elvish Vanguard 2 Essence Warden 12 Forest 2 Fyndhorn Elves 3 Gleeful Sabotage 1 Island 4 Lead the Stampede 3 Llanowar Elves 2 Luminescent Rain 4 Lys Alana Huntmaster 1 Massive Raid 2 Moment's Peace 3 Nettle Sentinel 4 Priest of Titania 4 Quirion Ranger 1 Relic of Progenitus 2 Scattershot Archer 1 Spidersilk Armor 2 Spidersilk Armor 2 Sylvan Ranger 4 Timberwatch Elf 1 Viridian Longbow 1 Viridian Longbow 3 Wellwisher 1 Wrap in Vigor"
"4 Ancient Den 1 Battle Screech 1 Bojuka Bog 4 Boros Garrison 1 Cenn's Enlistment 1 Circle of Protection: Red 3 Electrickery 1 Forgotten Cave 4 Galvanic Blast 4 Glint Hawk 2 Gorilla Shaman 4 Great Furnace 4 Ichor Wellspring 2 Journey to Nowhere 1 Kor Sanctifiers 4 Kor Skyfisher 3 Kuldotha Rebirth 1 Leave No Trace 4 Lightning Bolt 1 Lone Missionary 2 Palace Sentinels 1 Palace Sentinels 2 Prismatic Strands 1 Prismatic Strands 4 Prophetic Prism 3 Pyroblast 2 Radiant Fountain 1 Rally the Peasants 1 Relic of Progenitus 1 Secluded Steppe 3 Thraben Inspector 4 Wind-Scarred Crag"
"1 Blazing Volley 4 Burning-Tree Emissary 4 Chain Lightning 2 Electrickery 1 Fireblast 4 Flame Slash 1 Flaring Pain 4 Foundry Street Denizen 4 Goblin Bushwhacker 4 Goblin Cohort 3 Goblin Heelcutter 4 Jackal Familiar 4 Lightning Bolt 1 Lightning Strike 2 Molten Rain 17 Mountain 4 Mudbrawler Cohort 3 Reckless Abandon 2 Smash to Smithereens 2 Stingscourger 4 Valley Dasher"
"4 Accumulated Knowledge 2 Annul 1 Augur of Bolas 2 Barren Moor 2 Chainer's Edict 1 Chainer's Edict 4 Counterspell 2 Dimir Aqueduct 3 Dinrova Horror 3 Disfigure 4 Dismal Backwater 1 Dispel 1 Duress 1 Echoing Decay 2 Evincar's Justice 2 Evincar's Justice 2 Exclude 1 Hydroblast 9 Island 1 Logic Knot 2 Lonely Sandbar 1 Luxa River Shrine 2 Miscalculation 2 Mulldrifter 1 Negate 4 Nightscape Familiar 1 Nihil Spellbomb 1 Probe 3 Recoil 1 Repulse 3 Sea Gate Oracle 1 Serrated Arrows 5 Swamp"
"2 Ancient Grudge 1 Capsize 1 Coalition Honor Guard 1 Condescend 2 Dinrova Horror 2 Dismal Backwater 2 Dispel 1 Doom Blade 1 Electrickery 1 Electrickery 1 Evincar's Justice 4 Expedition Map 3 Flame Slash 2 Ghostly Flicker 1 Haunted Fengraf 1 Lightning Bolt 3 Mnemonic Wall 1 Moment's Peace 2 Moment's Peace 4 Mulldrifter 2 Mystical Teachings 1 Painted Bluffs 3 Prismatic Lens 3 Prophetic Prism 1 Pulse of Murasa 3 Relic of Progenitus 1 Rolling Thunder 3 Sea Gate Oracle 2 Serene Heart 2 Serrated Arrows 1 Shimmering Grotto 4 Swiftwater Cliffs 1 Unknown Shores 4 Urza's Mine 4 Urza's Power Plant 4 Urza's Tower"
"1 Ancient Grudge 1 Compulsive Research 1 Condescend 1 Dinrova Horror 2 Dispel 2 Expedition Map 2 Ghostly Flicker 1 Gut Shot 1 Haunted Fengraf 4 Hydroblast 1 Island 1 Leave No Trace 3 Mnemonic Wall 3 Moment's Peace 4 Mulldrifter 2 Mystical Teachings 1 Prismatic Lens 1 Prohibit 4 Prophetic Prism 2 Pulse of Murasa 4 Pyroblast 1 Remote Isle 4 Sea Gate Oracle 1 Serrated Arrows 1 Serrated Arrows 4 Shimmering Grotto 4 Stonehorn Dignitary 1 Tangle 2 Thornwood Falls 3 Tranquil Cove 4 Urza's Mine 4 Urza's Power Plant 4 Urza's Tower"
"2 Accomplished Automaton 4 Ancient Stirrings 4 Chromatic Sphere 4 Chromatic Star 4 Expedition Map 4 Fangren Marauder 3 Firebolt 2 Haunted Fengraf 4 Mulldrifter 2 Prismatic Lens 4 Prophetic Prism 2 Pulse of Murasa 3 Pyroblast 2 Ray of Revelation 4 Rest for the Weary 1 Rolling Thunder 3 Sea Gate Oracle 4 Shimmering Grotto 1 Ulamog's Crusher 1 Ulamog's Crusher 1 Unknown Shores 4 Urza's Mine 4 Urza's Power Plant 4 Urza's Tower 2 Wretched Gryff 2 Wretched Gryff"
"2 Aura Flux 4 Counterspell 4 Delver of Secrets 3 Dispel 4 Distortion Strike 3 Electrickery 2 Evolving Wilds 4 Firebrand Archer 4 Gitaxian Probe 8 Island 4 Kiln Fiend 4 Lightning Bolt 5 Mountain 2 Opt 4 Ponder 4 Preordain 2 Shattering Pulse 2 Spell Pierce 3 Stormbound Geist 4 Swiftwater Cliffs 3 Vapor Snag"
"4 Akroan Skyguard 4 Cartouche of Solidarity 3 Cho-Manno's Blessing 4 Defiant Strike 3 Deftblade Elite 4 Emerge Unscathed 1 Enlightened Ascetic 4 Ethereal Armor 2 Holy Light 4 Hyena Umbra 4 Lagonna-Band Trailblazer 2 Lifelink 4 Mutagenic Growth 1 Nyxborn Shieldmate 3 Obsidian Acolyte 15 Plains 4 Sacred Cat 3 Secluded Steppe 3 Seeker of the Way 3 Standard Bearer"
"1 Bojuka Bog 1 Capsize 2 Condescend 1 Death Denied 1 Diabolic Edict 1 Dimir Aqueduct 2 Dimir Signet 4 Dinrova Horror 3 Disfigure 1 Disfigure 4 Dismal Backwater 2 Dispel 2 Doom Blade 2 Duress 1 Echoing Decay 1 Evincar's Justice 1 Exclude 4 Expedition Map 1 Forbidden Alchemy 1 Ghostly Flicker 1 Haunted Fengraf 2 Hydroblast 1 Impulse 1 Island 2 Mnemonic Wall 1 Moment of Craving 4 Mulldrifter 2 Mystical Teachings 2 Nausea 2 Negate 1 Prohibit 4 Prophetic Prism 1 Remote Isle 2 Sea Gate Oracle 1 Spellstutter Sprite 4 Urza's Mine 4 Urza's Power Plant 4 Urza's Tower"
"2 Apostle's Blessing 2 Ash Barrens 1 Brainstorm 3 Daze 4 Delver of Secrets 3 Dispel 2 Echoing Truth 4 Elusive Spellfist 3 Evolving Wilds 3 Gush 3 Gut Shot 2 Hallow 2 Holy Light 8 Island 2 Jhessian Thief 3 Journey to Nowhere 2 Leave No Trace 3 Mutagenic Growth 2 Plains 4 Ponder 4 Preordain 4 Seeker of the Way 2 Stormbound Geist 3 Tranquil Cove 4 Vapor Snag"
"4 Blossoming Sands 4 Feed the Clan 1 Fog 8 Forest 2 Hallow 3 Holy Light 4 Journey to Nowhere 4 Lead the Stampede 2 Metallic Sliver 4 Muscle Sliver 2 Mutagenic Growth 1 Oblivion Ring 2 Obsidian Acolyte 8 Plains 4 Plated Sliver 4 Predatory Sliver 2 Ray of Revelation 1 Scattershot Archer 1 Selesnya Guildgate 1 Sentinel Sliver 4 Sidewinder Sliver 4 Sinew Sliver 1 Spinneret Sliver 4 Virulent Sliver"
"3 Apostle's Blessing 4 Brainstorm 3 Daze 1 Dispel 3 Dispel 2 Echoing Truth 1 Evolving Wilds 1 Flaring Pain 4 Gitaxian Probe 2 Great Furnace 3 Gush 1 Gut Shot 1 Gut Shot 4 Hydroblast 4 Kiln Fiend 2 Krenko's Command 4 Mutagenic Growth 4 Nivix Cyclops 4 Ponder 4 Preordain 8 Snow-Covered Island 2 Snow-Covered Mountain 4 Temur Battle Rage 4 Terramorphic Expanse 2 Unsummon"
"3 Ash Barrens 3 Basking Rootwalla 1 Bloodflow Connoisseur 2 Caustic Caterpillar 3 Chainer's Edict 3 Crypt Rats 1 Crypt Rats 1 Devour Flesh 1 Doom Blade 2 Duress 4 Evolving Wilds 2 Faerie Macabre 2 Fume Spitter 3 Golgari Brownscale 1 Golgari Brownscale 2 Golgari Rot Farm 3 Grave Scrabbler 1 Horror of the Broken Lands 4 Jungle Hollow 1 Nightshade Peddler 1 Penumbra Spider 2 Quicksand 1 Relic of Progenitus 1 Serene Heart 4 Snow-Covered Forest 4 Snow-Covered Swamp 1 Spidersilk Armor 2 Spore Frog 1 Tilling Treefolk 4 Tortured Existence 3 Tragic Slip 3 Vessel of Nascency 1 Wickerbough Elder 4 Wild Mongrel"
"3 Aven Riftwatcher 2 Barren Moor 1 Bojuka Bog 2 Castigate 2 Castigate 1 Chainer's Edict 2 Circle of Protection: Red 2 Crypt Rats 2 Custodi Squire 2 Disfigure 2 Doom Blade 1 Executioner's Capsule 2 Guardian of the Guildpact 2 Journey to Nowhere 2 Kor Sanctifiers 4 Kor Skyfisher 1 Leave No Trace 2 Lone Missionary 1 Mortuary Mire 2 Okiba-Gang Shinobi 3 Orzhov Basilica 2 Palace Sentinels 1 Palace Sentinels 3 Pestilence 5 Plains 2 Prismatic Strands 1 Relic of Progenitus 4 Scoured Barrens 2 Secluded Steppe 2 Standard Bearer 5 Swamp 4 Thraben Inspector 1 Tragic Slip 2 Unmake"
"3 Apostle's Blessing 1 Counterspell 4 Delver of Secrets 2 Dispel 1 Dispel 1 Eldrazi Skyspawner 2 Electrickery 3 Evolving Wilds 2 Flame Slash 1 Flaring Pain 4 Gitaxian Probe 4 Gush 1 Gut Shot 2 Hydroblast 8 Island 4 Kiln Fiend 4 Lightning Bolt 6 Mountain 1 Mutagenic Growth 4 Nivix Cyclops 4 Ponder 4 Preordain 2 Pyroblast 1 Shadow Rift 2 Smash to Smithereens 1 Stormbound Geist 3 Temur Battle Rage"
"4 Chain Lightning 4 Curse of the Pierced Heart 2 Electrickery 4 Fireblast 4 Firebrand Archer 4 Forgotten Cave 2 Incinerate 4 Lava Spike 4 Lightning Bolt 2 Magma Jet 4 Martyr of Ashes 3 Molten Rain 14 Mountain 4 Needle Drop 4 Rift Bolt 4 Searing Blaze 1 Shard Volley 4 Smash to Smithereens 3 Thermo-Alchemist"
"4 Axebane Guardian 1 Capsize 2 Deep Analysis 2 Dispel 3 Drift of Phantasms 3 Evolving Wilds 2 Fangren Marauder 6 Forest 1 Freed from the Real 1 Ghostly Flicker 2 Hydroblast 5 Island 4 Jaddi Offshoot 4 Lead the Stampede 3 Mnemonic Wall 2 Moment's Peace 1 Mountain 4 Mulldrifter 4 Overgrown Battlement 1 Pulse of Murasa 1 Pulse of Murasa 4 Scattershot Archer 3 Shield Sphere 2 Simic Growth Chamber 1 Stormbound Geist 4 Thornwood Falls 1 Valakut Invoker 4 Wall of Roots"
